,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
91,28.324849795067344,8.97540187228021,9.120903209832276,[  94.97794342 -150.31869507],[  48.78988647 -146.61936951],[  76.88179016 -150.24456787],[  85.8571167  -150.28134155]
92,28.525379017649364,8.993758354039091,9.133118268251488,[  96.16684723 -150.32359314],[  49.74553299 -146.62802124],[  78.04012299 -150.24926758],[  87.03380585 -150.28611755]
93,28.72152923089174,9.011771453415413,9.144478528906372,[  97.35971832 -150.32847595],[  50.71084213 -146.63633728],[  79.20362091 -150.25404358],[  88.21531677 -150.29095459]
94,28.913397445022216,9.02944904981665,9.152573248422025,[  98.554039   -150.33335876],[  51.68562698 -146.64401245],[  80.37216949 -150.25881958],[  89.40154266 -150.2958374 ]
95,29.101074420519357,9.046783263881688,9.154694202282979,[  99.74697876 -150.33824158],[  52.66969681 -146.65090942],[  81.5456543  -150.26361084],[  90.59236145 -150.30072021]
96,29.284669706651695,9.063789229024787,9.149529145592863,[ 100.93715668 -150.34312439],[  53.66286087 -146.65699768],[  82.72399139 -150.26844788],[  91.78770447 -150.30560303]
97,29.46424387840253,9.08046694559766,9.137055127921192,[ 102.1244278  -150.34799194],[  54.66493225 -146.66227722],[  83.90705872 -150.27333069],[  92.98744965 -150.31048584]
98,29.639882612414265,9.096793900547445,9.117538862725374,[ 103.30895233 -150.35281372],[  55.67572784 -146.66677856],[  85.09477234 -150.2782135 ],[  94.19149017 -150.31541443]
99,29.81165862706706,9.112808177768006,9.091217047238978,[ 104.49090576 -150.3576355 ],[  56.69507217 -146.67051697],[  86.28703308 -150.28311157],[  95.39976501 -150.32038879]
100,29.97952728896352,9.128524973556651,9.058547628905968,[ 105.67063141 -150.36245728],[  57.72282028 -146.67393494],[  87.48371124 -150.28799438],[  96.61215973 -150.32536316]
101,30.14388165176873,9.143936658730043,9.02018672999248,[ 106.84872437 -150.36729431],[  58.75849533 -146.67726135],[  88.68475342 -150.2928772 ],[  97.82861328 -150.33035278]
102,30.30639251248298,9.159042858159628,8.976966010099469,[ 108.02590942 -150.37213135],[  59.80031204 -146.68051147],[  89.8900528  -150.29782104],[  99.04901886 -150.33532715]
103,30.466463066414395,9.173866959878689,8.929655531424375,[ 109.20288849 -150.37695312],[  60.84876633 -146.68377686],[  91.09951782 -150.30281067],[ 100.2733078  -150.34039307]
104,30.623674117745892,9.188378384202897,8.878995776839572,[ 110.38028717 -150.38179016],[  61.90419388 -146.68701172],[  92.31306458 -150.30778503],[ 101.50136566 -150.34547424]
105,30.777815365218544,9.202592202236433,8.825619980634263,[ 111.55867767 -150.3866272 ],[  62.96671677 -146.69035339],[  93.53061676 -150.31277466],[ 102.73313141 -150.35055542]
106,30.92879015444346,9.21653874323385,8.769909921270388,[ 112.73835754 -150.39146423],[  64.03630829 -146.69384766],[  94.75205994 -150.31774902],[ 103.96852112 -150.3555603 ]
107,31.076616744071732,9.23021838290967,8.712025315516094,[ 113.91940308 -150.39631653],[  65.11286926 -146.69750977],[  95.97731018 -150.32275391],[ 105.20745087 -150.36062622]
108,31.22133278571617,9.243607795261497,8.651889994800264,[ 115.10164642 -150.40115356],[  66.19628906 -146.70141602],[  97.20629883 -150.32783508],[ 106.4498291  -150.36569214]
109,31.36295530941523,9.256753194366642,8.58929052564726,[ 116.28482056 -150.40603638],[  67.28644562 -146.70552063],[  98.4389267 -150.332901 ],[ 107.69560242 -150.37077332]
110,31.5015534071493,9.269624187392004,8.524027856910049,[ 117.46862793 -150.41085815],[  68.38320923 -146.70977783],[  99.67512512 -150.33798218],[ 108.94467163 -150.37593079]
111,31.63719663018212,9.282251041900933,8.455820204656456,[ 118.65274811 -150.41567993],[  69.48644257 -146.71417236],[ 100.91482544 -150.34307861],[ 110.1969986  -150.38110352]
112,31.769918984386177,9.294618687002892,8.38445419697117,[ 119.83686066 -150.42056274],[  70.59601593 -146.71868896],[ 102.1579361  -150.34814453],[ 111.4524765 -150.3862915]
113,31.89980634352312,9.30670354628983,8.309731658472428,[ 121.02069092 -150.4254303 ],[  71.71179962 -146.72328186],[ 103.40440369 -150.35322571],[ 112.71102905 -150.39137268]
114,32.02689443951636,9.318574784583452,8.23156072656388,[ 122.20412445 -150.43031311],[  72.83366394 -146.72795105],[ 104.65413666 -150.35830688],[ 113.97263336 -150.39645386]
115,32.15123352775571,9.330194504960224,8.149872360851557,[ 123.38698578 -150.43518066],[  73.96149445 -146.73265076],[ 105.90706635 -150.36338806],[ 115.23718262 -150.40159607]
116,32.272908571851154,9.34157740387352,8.06465893062968,[ 124.56921387 -150.44000244],[  75.09515381 -146.73733521],[ 107.16312408 -150.36857605],[ 116.50462341 -150.4067688 ]
117,32.39194565106457,9.352754685421347,7.976057638377187,[ 125.7509079  -150.44477844],[  76.23452759 -146.74203491],[ 108.42224121 -150.37373352],[ 117.7749176  -150.41200256]
118,32.50844978349252,9.363672632328937,7.884298054836313,[ 126.9322052 -150.449646 ],[  77.37947845 -146.74673462],[ 109.68437958 -150.37890625],[ 119.04797363 -150.41726685]
119,32.622407099080796,9.37436932889054,7.789600991386342,[ 128.11326599 -150.45448303],[  78.52992249 -146.75141907],[ 110.94944    -150.38409424],[ 120.32373047 -150.42254639]
120,32.73386349166016,9.3848753551202,7.689540321562814,[ 129.29161072 -150.45927429],[  79.68572235 -146.75611877],[ 112.21733856 -150.38926697],[ 121.6021347  -150.42782593]
121,32.842902078175555,9.395167133807982,7.574526351183341,[ 130.45759583 -150.46405029],[  80.84677887 -146.76080322],[ 113.48804474 -150.39453125],[ 122.88313293 -150.43304443]
122,32.94954518472763,9.405253108726301,7.445634128878939,[ 131.61222839 -150.46875   ],[  82.0129776  -146.76551819],[ 114.76148224 -150.39979553],[ 124.16665649 -150.43830872]
123,33.05384903298745,9.415156292282575,7.310333268833373,[ 132.76295471 -150.47344971],[  83.1842041  -146.77029419],[ 116.03760529 -150.40498352],[ 125.4526825 -150.443573 ]
124,33.1558427954478,9.424837975193224,7.173598219369216,[ 133.91464233 -150.47819519],[  84.36038208 -146.77508545],[ 117.31634521 -150.4102478 ],[ 126.74110413 -150.44885254]
125,33.255618955630844,9.434328862451387,7.037733101214663,[ 135.06956482 -150.48298645],[  85.54134369 -146.779953  ],[ 118.59764099 -150.41552734],[ 128.03189087 -150.45413208]
126,33.353200059869664,9.443636833171198,6.903775253582322,[ 136.22871399 -150.48776245],[  86.72701263 -146.78483582],[ 119.88143921 -150.42076111],[ 129.32499695 -150.45941162]
127,33.4486288090206,9.452746441301512,6.772228462932963,[ 137.39253235 -150.49256897],[  87.91730499 -146.78971863],[ 121.16769409 -150.42597961],[ 130.62036133 -150.4646759 ]
128,33.54195379156092,9.461657624377578,6.643306036695951,[ 138.56117249 -150.49734497],[  89.11211395 -146.79460144],[ 122.4563446  -150.43121338],[ 131.91792297 -150.46994019]
129,33.63322027495611,9.470416470825315,6.517053498560983,[ 139.73466492 -150.50213623],[  90.3113327  -146.79951477],[ 123.74732971 -150.43649292],[ 133.21766663 -150.47531128]
130,33.72244091160505,9.478984646991188,6.393501743880688,[ 140.91296387 -150.50692749],[  91.51490021 -146.80448914],[ 125.04061127 -150.4417572 ],[ 134.51951599 -150.48068237]
131,33.80968342942836,9.487399986191427,6.272589676012617,[ 142.09597778 -150.51170349],[  92.7226944 -146.8094635],[ 126.33612061 -150.44708252],[ 135.82344055 -150.48605347]
132,33.894973014251356,9.495647354797265,6.1542718934717655,[ 143.28359985 -150.51655579],[  93.93463898 -146.81445312],[ 127.63381195 -150.45243835],[ 137.12937927 -150.49142456]
133,33.97840971654269,9.503742011644722,6.038502432199146,[ 144.4757843 -150.5214386],[  95.15061951 -146.81944275],[ 128.93367004 -150.45782471],[ 138.43733215 -150.49679565]
134,34.05994293997104,9.51166125664235,5.9241522133740565,[ 145.67127991 -150.52636719],[  96.37058258 -146.82443237],[ 130.2355957 -150.4631958],[ 139.74717712 -150.50216675]
135,34.13967439946543,9.51678810428563,5.80963402465656,[ 146.86587524 -150.53125   ],[  97.59442139 -146.82940674],[ 131.5395813  -150.46856689],[ 141.05628967 -150.50752258]
136,34.21758660730174,9.506137308926284,5.705492162507072,[ 148.05705261 -150.53613281],[  98.82206726 -146.83439636],[ 132.84555054 -150.47387695],[ 142.35160828 -150.51277161]
137,34.29375473326109,9.469286767950727,5.62230088036307,[ 149.24491882 -150.54101562],[ 100.05341339 -146.83937073],[ 134.15345764 -150.47923279],[ 143.62266541 -150.51791382]
138,34.368238300114974,9.404481860472627,5.562364299685559,[ 150.43003845 -150.54589844],[ 101.28839874 -146.84443665],[ 135.46331787 -150.48458862],[ 144.86772156 -150.52293396]
139,34.44105450182787,9.311554803492882,5.526124796499485,[ 151.6125946  -150.55078125],[ 102.52692413 -146.84951782],[ 136.77503967 -150.48995972],[ 146.08651733 -150.52786255]
140,34.51226390725284,9.19061234550264,5.513628273639342,[ 152.79272461 -150.55566406],[ 103.76891327 -146.854599  ],[ 138.08860779 -150.49533081],[ 147.27914429 -150.53266907]
141,34.58186800539,9.042005435982514,5.525149068789231,[ 153.97099304 -150.56047058],[ 105.01430511 -146.85966492],[ 139.40396118 -150.5007019 ],[ 148.44589233 -150.53735352]
142,34.649914542563316,8.86613080051476,5.56103832069104,[ 155.14810181 -150.56524658],[ 106.26299286 -146.86483765],[ 140.72105408 -150.506073  ],[ 149.58711243 -150.54191589]
143,34.71644544348453,8.663430756482043,5.621586007576799,[ 156.32476807 -150.57003784],[ 107.51493835 -146.87001038],[ 142.03987122 -150.51152039],[ 150.70323181 -150.54638672]
144,34.78147373861999,8.434348114085171,5.70694465170877,[ 157.50152588 -150.57481384],[ 108.77005768 -146.87518311],[ 143.36035156 -150.51695251],[ 151.79463196 -150.55075073]
145,34.84506284341826,8.179310298266405,5.81754181766886,[ 158.67921448 -150.57965088],[ 110.02826691 -146.88035583],[ 144.68247986 -150.52232361],[ 152.86172485 -150.55500793]
146,34.907205858440726,7.898774520302121,5.953514706660557,[ 159.85836792 -150.58453369],[ 111.28952789 -146.88552856],[ 146.00619507 -150.52778625],[ 153.90490723 -150.55917358]
147,34.967959811370775,7.593183588467752,6.114542627551534,[ 161.03907776 -150.58938599],[ 112.55374146 -146.89071655],[ 147.33146667 -150.5332489 ],[ 154.92459106 -150.56323242]
148,35.02733539027392,7.266841651521922,6.296138298219296,[ 162.22113037 -150.59422302],[ 113.82086945 -146.89588928],[ 148.65826416 -150.53871155],[ 155.92504883 -150.56748962]
