,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
98,24.711574354505363,8.630672326570448,6.345535330317522,[ 100.13142395 -150.33981323],[  60.44395065 -150.18334961],[  85.1553421  -150.27842712],[  93.78594208 -150.31376648]
99,24.85459885861202,8.643230392134065,6.171629370053304,[ 101.16273499 -150.34403992],[  61.49359131 -150.18600464],[  86.34799957 -150.28334045],[  94.99115753 -150.31872559]
100,24.994952118976784,8.655528998013002,5.994107107232565,[ 102.19458008 -150.34828186],[  62.55031204 -150.18896484],[  87.54506683 -150.2882843 ],[  96.20052338 -150.32369995]
101,25.13256142608896,8.664981926013215,5.815585277063059,[ 103.2269516  -150.35249329],[  63.61414719 -150.19223022],[  88.74650574 -150.29321289],[  97.4114151  -150.32867432]
102,25.26733524766862,8.658657086020456,5.649034241578884,[ 104.25973511 -150.35673523],[  64.68503571 -150.19581604],[  89.9521637  -150.29815674],[  98.61074829 -150.33358765]
103,25.399319330772357,8.626056456623012,5.504898616791094,[ 105.29283905 -150.36097717],[  65.76289368 -150.19969177],[  91.16200256 -150.30308533],[  99.78798676 -150.33839417]
104,25.528540920466206,8.565302910316133,5.385016946178824,[ 106.32611847 -150.3651886 ],[  66.84758759 -150.20379639],[  92.37591553 -150.30807495],[ 100.94114685 -150.34309387]
105,25.655014956593458,8.476068698064985,5.289679332094957,[ 107.35942078 -150.36941528],[  67.93898773 -150.20812988],[  93.59378815 -150.31304932],[ 102.06978607 -150.34768677]
106,25.778818290460293,8.358399533354198,5.2188323695393235,[ 108.39268494 -150.37367249],[  69.03696442 -150.21258545],[  94.81556702 -150.31803894],[ 103.17389679 -150.35218811]
107,25.899973809746342,8.212577701400658,5.172193585049803,[ 109.4258194  -150.37788391],[  70.1414032  -150.21713257],[  96.04116058 -150.32301331],[ 104.25366974 -150.35656738]
108,26.018535481429147,8.038999740469983,5.149374008367697,[ 110.45874023 -150.3821106 ],[  71.25215912 -150.22171021],[  97.27047729 -150.32804871],[ 105.3094101 -150.3608551]
109,26.13454895664007,7.838092893700418,5.150015250725686,[ 111.49143219 -150.3863678 ],[  72.36910248 -150.22631836],[  98.50343323 -150.33311462],[ 106.34146118 -150.36502075]
110,26.248075394723735,7.610315108068918,5.17373540393528,[ 112.52390289 -150.39057922],[  73.49210358 -150.23091125],[  99.73995972 -150.3381958 ],[ 107.3502121  -150.36909485]
111,26.35916801393204,7.35608605863321,5.22022179114034,[ 113.55618286 -150.39477539],[  74.62103271 -150.23551941],[ 100.97998047 -150.34327698],[ 108.33600616 -150.37307739]
112,26.467834630783138,7.07589396060767,5.289139166777099,[ 114.5883255  -150.39904785],[  75.75578308 -150.24009705],[ 102.2233963  -150.34835815],[ 109.29923248 -150.37695312]
113,26.57415885594389,6.77008982493613,5.3802428208454405,[ 115.62039185 -150.40327454],[  76.89622498 -150.24472046],[ 103.47016144 -150.35343933],[ 110.24019623 -150.3807373 ]
114,26.678186590158383,6.439131227308552,5.493197125250604,[ 116.65242004 -150.4074707 ],[  78.0422287  -150.24940491],[ 104.72019196 -150.35856628],[ 111.15927124 -150.38442993]
115,26.779940846308428,6.083422585312005,5.627788843059632,[ 117.68451691 -150.41172791],[  79.19368744 -150.25410461],[ 105.97340393 -150.36372375],[ 112.05677795 -150.38803101]
116,26.879482721652227,5.703353118110582,5.783689786900519,[ 118.71669006 -150.41603088],[  80.35048676 -150.25878906],[ 107.22974396 -150.36889648],[ 112.93305206 -150.39155579]
